image,Pixel_ID,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,green,entropy_5x5,entropy_15x15,homogeneity_5x5,homogeneity_15x15,asm_5x5
1,28,,,32.43211366193553,35.482842679052744,03/05/2011,37,0.5435231943047442,0.021414740599999517,0.4995595154614756,1.1292908417291216,0.3653196793882217,798.0,6.409168924903184,8.667502886195729,0.19534972755560992,0.28772265831646776,0.013792438271604937
1,29,,,32.43211261399031,35.48289581496793,03/05/2011,37,0.5431472242664862,0.03517576607761267,0.504782821984468,1.114296305486249,0.36746905121495393,821.4444444444445,6.57243125132212,8.826290690345418,0.1899013483286961,0.2606752126655807,0.011574074074074073
1,30,,,32.43211156602271,35.48294895088036,03/05/2011,37,0.5346737980012849,0.05295861300104304,0.5077498380730527,1.082293151666605,0.36556651145711583,837.4444444444445,6.7079157999632795,8.802311252509412,0.18589188134210544,0.2655215069328557,0.010513117283950617
1,31,,,32.43211051803272,35.483002086790044,03/05/2011,37,0.5214132875146352,0.06764664960150377,0.5033028158813516,1.0565336948083695,0.3598517192070596,862.6666666666666,6.600480556997869,8.669782621013649,0.20317435888516422,0.2792080121889449,0.011670524691358024
1,32,,,32.43210947002036,35.483055222696954,03/05/2011,37,0.5094524889915985,0.08278536924810272,0.48677680718455596,1.072094581607853,0.3522622597023964,913.1111111111112,6.558813890331201,8.509440204427431,0.1972311604862794,0.29708499912192077,0.011959876543209876
1,33,,,32.4321084219856,35.483108358601115,03/05/2011,37,0.5023896391732228,0.09381442286794467,0.4682234862354943,1.1093286567200715,0.3438022648225239,971.888888888889,6.409440452801157,8.376021586959926,0.20632406288834024,0.3140699247118323,0.013117283950617283
1,34,,,32.43210737392847,35.48316149450251,03/05/2011,37,0.50424549710707,0.1014548862205634,0.45521801340850415,1.1598000774520634,0.33976418086365956,1022.4444444444445,6.381662675023377,8.267923498942608,0.1979076658399132,0.3292602492065575,0.013695987654320986
1,35,,,32.43210632584895,35.48321463040115,03/05/2011,37,,,,,,1068.888888888889,6.388471355518835,8.171057976023961,0.21027603205490253,0.3436349182083216,0.01408179012345679
1,36,,,32.43210527774705,35.48326776629703,03/05/2011,37,,,,,,1125.0,6.324448571151657,8.115513584879881,0.2010840784073561,0.3541387525460412,0.014949845679012346
1,37,483.0,2.0,32.43210422962276,35.48332090219015,03/05/2011,37,,,,,,1183.4444444444446,6.463337460040545,8.045310067624724,0.18556457986349767,0.362522414763102,0.014178240740740741
1,38,,,32.43210318147609,35.48337403808051,03/05/2011,37,,,,,,1228.2222222222224,6.569026911074391,7.974481260340975,0.18947695786736174,0.3680932944836859,0.012635030864197531
1,39,,,32.43210213330703,35.48342717396812,03/05/2011,37,,,,,,1260.4444444444446,6.5968046888521705,7.920651936501256,0.1572035739507532,0.3752848071648195,0.012056327160493827
1,40,,,32.4321010851156,35.48348030985296,03/05/2011,37,,,,,,1294.888888888889,6.412573265150913,7.832251012453225,0.1926795853776787,0.37708376706502783,0.013503086419753086
1,41,,,32.43210003690178,35.48353344573505,03/05/2011,37,,,,,,1319.0,6.464724480458741,7.748801273441975,0.1939357936891958,0.3855156231897665,0.013020833333333332
1,42,,,32.43209898866558,35.48358658161437,03/05/2011,37,,,,,,1321.6666666666667,6.436946702680961,7.632117256802594,0.2170262762653395,0.3951858034754794,0.013406635802469136
1,43,,,32.432097940407,35.48363971749093,03/05/2011,37,,,,,,1290.5555555555557,6.501599786459486,7.5304037206931325,0.1933243659617326,0.4078056129101877,0.01282793209876543
1,44,,,32.432096892126026,35.483692853364744,03/05/2011,37,,,,,,1248.6666666666667,6.487710897570595,7.5686640734251895,0.20377574878665275,0.40427069740260707,0.01388888888888889
1,45,,,32.432072789991544,35.48262889981619,03/05/2011,37,0.38148005211338293,0.0806498252703107,0.39124442150281097,0.985749628811306,0.2495908369470676,721.888888888889,5.876687030074887,7.6421003049124065,0.23863679290149875,0.4054162469269669,0.01996527777777778
1,46,,,32.43207174213767,35.48268203571604,03/05/2011,37,0.4622256422917516,0.05473996511729861,0.4382780565059912,1.0668081449956783,0.2974845030616579,719.4444444444445,6.211678911724383,7.984021453805386,0.1983711426358485,0.37173474606464885,0.01639660493827161
1,47,,,32.43207069426141,35.48273517161313,03/05/2011,37,0.5106665894925962,0.02641672907857862,0.4749511578491794,1.0995673251829314,0.3318745721879774,720.888888888889,6.399314675673369,8.225534241947921,0.18145944587121057,0.3473212245023987,0.014853395061728395
1,48,,,32.43206964636277,35.482788307507455,03/05/2011,37,0.5377314589772507,0.01661829627327673,0.49996306928552015,1.1094741210129337,0.3589534157361873,735.7777777777778,6.491115237818326,8.45643656320869,0.2049608318725966,0.3184077693048404,0.013406635802469135
1,49,,,32.43206859844174,35.48284144339903,03/05/2011,37,0.5553702378201745,0.017122460833697454,0.5149199732812663,1.1212959638753732,0.37660956257767264,759.6666666666666,6.690622570826664,8.681333375282513,0.19109677550854018,0.28707798392939987,0.010513117283950619
1,50,,,32.43206755049833,35.482894579287844,03/05/2011,37,0.5676949028009947,0.009488678926120455,0.5262460261683511,1.125852430432275,0.3864130413032079,781.1111111111112,6.662844793048885,8.853636297686762,0.19113291942201555,0.2589208766303764,0.010706018518518517
1,51,,,32.432066502532535,35.4829477151739,03/05/2011,37,0.5742743709431761,0.013048494131347082,0.537299179580173,1.1134617403321379,0.3902776546801068,796.1111111111112,6.662844793048885,8.855306447599578,0.2043871782887609,0.25977557425899594,0.010706018518518517
1,52,,,32.43206545454436,35.4830008510572,03/05/2011,37,0.5750205450881002,0.021337402229012724,0.5436230720570836,1.0961131498892767,0.39188691632179157,815.6666666666666,6.56562257082666,8.744900688240923,0.21708120790178764,0.2709009489620683,0.011766975308641976
1,53,485.0,2.0,32.432064406533804,35.48305398693774,03/05/2011,37,0.5761261568855659,0.030432228525541158,0.5373569658892177,1.1201300443096993,0.3921439995505049,857.1111111111112,6.569026911074391,8.60133984489783,0.216246504702244,0.2860096581774763,0.011863425925925923
1,54,,,32.432063358500855,35.48310712281551,03/05/2011,37,0.5779986278245515,0.0371188358612665,0.523679331652158,1.1717085744201559,0.38953251563464364,912.5555555555557,6.405764584655455,8.484842201638925,0.2342107007121284,0.3007304685722382,0.013117283950617283
1,55,,,32.43206231044554,35.48316025869053,03/05/2011,37,0.5866382135091615,0.042354276081336475,0.5110845004055163,1.2477457962936922,0.3899077451054484,969.3333333333334,6.5205515639122655,8.400026803150249,0.21340814701524966,0.31429517730341655,0.012345679012345678
1,56,,,32.432061262367824,35.483213394562796,03/05/2011,37,,,,,,1024.0,6.430138022185501,8.338787728634387,0.23471625898717866,0.326800822833723,0.013792438271604939
1,57,,,32.432060214267736,35.483266530432296,03/05/2011,37,,,,,,1080.0,6.338337460040546,8.312021247497034,0.23879269531252964,0.334718450274891,0.014853395061728395
1,58,,,32.43205916614525,35.48331966629904,03/05/2011,37,,,,,,1129.6666666666667,6.515488675348371,8.263546934098805,0.20255570159995656,0.3386686149550059,0.013503086419753084
1,59,,,32.432058118000405,35.48337280216302,03/05/2011,37,,,,,,1158.0,6.610693577741057,8.2082602866654,0.19428200129507378,0.3414827686430017,0.012152777777777778
1,60,,,32.43205706983315,35.48342593802425,03/05/2011,37,,,,,,1170.0,6.676733681937774,8.206423653969825,0.1548040590512383,0.3454771755408226,0.010802469135802469
1,61,,,32.432056021643525,35.48347907388271,03/05/2011,37,,,,,,1186.7777777777776,6.419653473544342,8.176697348046883,0.15557765230013593,0.34262644215682747,0.013213734567901234
1,62,,,32.432054973431526,35.48353220973842,03/05/2011,37,,,,,,1203.3333333333333,6.558542362433231,8.148808464390608,0.1584813685200811,0.34734072508123426,0.011863425925925925
1,63,389.0,2.0,32.43205392519713,35.483585345591365,03/05/2011,37,,,,,,1213.3333333333333,6.687218230578933,8.093617058003515,0.17426259531135924,0.35183236180097965,0.010416666666666666
1,64,,,32.43205287694036,35.48363848144155,03/05/2011,37,,,,,,1195.7777777777776,6.701107119467823,8.049528055361051,0.16203140829698354,0.3578582295412758,0.010320216049382715
1,65,,,32.4320518286612,35.483691617288976,03/05/2011,37,,,,,,1162.6666666666667,6.826107119467821,8.102319281856229,0.14508607043849764,0.354692772161774,0.009452160493827159
1,66,,,32.43205078035967,35.48374475313365,03/05/2011,37,,,,,,1136.111111111111,6.798329341690044,8.135643777133037,0.1356663920569226,0.35712070838617194,0.009645061728395061
1,67,,,32.43204973203574,35.48379788897556,03/05/2011,37,,,,,,1125.2222222222222,6.6560361125534255,8.12828565276499,0.13760805585983718,0.36079189111159593,0.010898919753086418
1,68,,,32.43204868368943,35.483851024814705,03/05/2011,37,,,,,,1126.111111111111,6.484306557322866,8.096412808429509,0.14231375700334858,0.3622171765116385,0.013213734567901234
1,69,388.0,2.0,32.43204763532075,35.48390416065109,03/05/2011,37,,,,,,1123.0,6.5920133281862485,8.014694701879257,0.12884876558613198,0.3690811310871769,0.01234567901234568
1,70,,,32.43204658692967,35.483957296484725,03/05/2011,37,,,,,,1126.888888888889,6.609306557322866,7.901958812850253,0.1296869303041883,0.3723431430404439,0.011959876543209876
1,71,,,32.43204553851621,35.484010432315586,03/05/2011,37,,,,,,1141.888888888889,6.836591668108981,7.772315879100815,0.10323892292851485,0.38288585885755955,0.009645061728395061
1,72,,,32.43204449008038,35.4840635681437,03/05/2011,37,,,,,,1163.5555555555554,6.919925001442313,7.6215403016430265,0.10329722168368415,0.38952804232410654,0.009066358024691358
1,73,,,32.43202772649013,35.48262766427075,03/05/2011,37,0.38127823180911635,0.07927568301003414,0.39290584437783216,0.9808026928324795,0.24457936982541142,713.5555555555553,6.232017709595358,7.5530970898007315,0.2403433750492574,0.4129743622944129,0.014949845679012344
1,74,,,32.432026678638074,35.48268080014423,03/05/2011,37,0.4589733776383315,0.0541849913587687,0.43945035413436084,1.0544934988597938,0.29143175485844075,707.3333333333331,6.499582466629947,7.930822668245873,0.19235399426575897,0.37588607825857745,0.01253858024691358
1,75,,,32.43202563076362,35.48273393601493,03/05/2011,37,0.5060194505595899,0.02218042276873834,0.47468223485608035,1.086163824508967,0.32586045243791323,704.7777777777777,6.579511459715551,8.199736546308335,0.1834928254045901,0.34893037271398103,0.011863425925925925
1,76,,,32.43202458286678,35.48278707188289,03/05/2011,37,0.5335560432730854,0.018488660220335816,0.49782196300096954,1.1029499702689385,0.35190643217430234,714.111111111111,6.603884897245599,8.443037172771794,0.20958678135148723,0.3188038911918345,0.011188271604938271
1,77,574.0,2.0,32.43202353494757,35.48284020774808,03/05/2011,37,0.553751644549675,0.02042812225003754,0.5146251487502478,1.1170944753772492,0.3711279425250619,730.4444444444443,6.648955904159996,8.708208100581276,0.19519349666408486,0.28823865566816487,0.010802469135802469
1,78,,,32.43202248700597,35.48289334361052,03/05/2011,37,0.5702999105058709,0.008635579225315219,0.5302681515198775,1.1218899326601528,0.3861063467785211,746.7777777777777,6.5829157999632795,8.902974555982714,0.18678474854945443,0.25847905929500864,0.011381172839506171
1,79,,,32.43202143904199,35.4829464794702,03/05/2011,37,0.5827503154840156,0.010741719848596926,0.5464102040211277,1.1128399340128714,0.39593478867117077,761.111111111111,6.510067015271106,8.936137109281272,0.2041921786039433,0.25386432777265744,0.011766975308641974
1,80,,,32.43202039105562,35.48299961532712,03/05/2011,37,0.590992358799567,0.012030929501723919,0.5574544764935164,1.1058347245330762,0.4012686928668867,778.6666666666665,6.3916041678685955,8.858616410784228,0.2176444770562418,0.2623277092964951,0.013310185185185184
1,81,,,32.43201934304688,35.483052751181276,03/05/2011,37,0.5988470590368205,0.006936981464644445,0.5572991018675261,1.133566824887062,0.40314185212256043,810.4444444444443,6.360422049843089,8.734287156412472,0.2320126234832117,0.2758054922866565,0.013792438271604937
1,82,,,32.432018295015745,35.48310588703268,03/05/2011,37,0.6035734021716321,0.0062504584374318654,0.549926312142479,1.1758171238153194,0.40280105452877774,852.6666666666666,6.277088716509754,8.641132030370265,0.2521057701007486,0.2879825975515063,0.014756944444444444
1,83,,,32.43201724696223,35.48315902288132,03/05/2011,37,0.6130720002163831,0.012696343351727871,0.5424379245644312,1.2397107237493359,0.40681011565935155,900.0,6.523955904159996,8.557765114114765,0.23069046053700532,0.300159341963686,0.01244212962962963
1,84,,,32.43201619888633,35.48321215872719,03/05/2011,37,,,,,,945.3333333333334,6.284168924903183,8.521445894839013,0.26663134687829937,0.31062210137402724,0.015239197530864196
1,85,,,32.43201515078806,35.483265294570316,03/05/2011,37,,,,,,985.8888888888888,6.072790022835493,8.497626004222589,0.3058608622737323,0.3140048113999532,0.018518518518518517
1,86,,,32.43201410266739,35.483318430410684,03/05/2011,37,,,,,,1020.3333333333334,6.070772703005957,8.454594238190744,0.2777292752813617,0.3143835475086395,0.019386574074074073
1,87,482.0,2.0,32.43201305452435,35.483371566248294,03/05/2011,37,,,,,,1045.2222222222222,6.1381998276208645,8.414036946837737,0.2769645344433894,0.3154011204953893,0.01803626543209877
1,88,,,32.43201200635892,35.483424702083134,03/05/2011,37,,,,,,1060.7777777777776,6.244519578066054,8.445110177624045,0.225605163178589,0.31664953975878446,0.016975308641975308
1,89,,,32.4320109581711,35.483477837915224,03/05/2011,37,,,,,,1077.0,6.120906598484246,8.449501507994345,0.19186278702240822,0.30985895263035435,0.01707175925925926
1,90,,,32.432009909960904,35.48353097374455,03/05/2011,37,,,,,,1093.3333333333333,6.366115237818326,8.45862291227083,0.17715097719849696,0.3111689826068977,0.014274691358024692
1,91,,,32.43200886172833,35.48358410957112,03/05/2011,37,,,,,,1109.3333333333333,6.69402691107439,8.441952251683611,0.1624870188299004,0.3130454353220067,0.010609567901234566
1,92,,,32.432007813473355,35.48363724539493,03/05/2011,37,,,,,,1110.6666666666667,6.746178126382217,8.451955376411561,0.15788478429741834,0.3137705533873551,0.010127314814814815
1,93,,,32.432006765196014,35.48369038121598,03/05/2011,37,,,,,,1093.7777777777778,6.81902691107439,8.521280786263938,0.11732330767573489,0.3087070954283112,0.009741512345679012
1,94,,,32.432005716896285,35.48374351703427,03/05/2011,37,,,,,,1076.3333333333333,6.707915799963279,8.562108507207409,0.09238196537824372,0.3117507951995071,0.010513117283950617
1,95,,,32.43200466857417,35.4837966528498,03/05/2011,37,,,,,,1065.888888888889,6.610693577741057,8.56266456464402,0.10397227020713076,0.31529882521557157,0.011188271604938273
1,96,,,32.43200362022968,35.48384978866257,03/05/2011,37,,,,,,1065.888888888889,6.4043775642372625,8.528149290534078,0.134999870172541,0.31746302687177175,0.013503086419753086
1,97,,,32.4320025718628,35.48390292447258,03/05/2011,37,,,,,,1062.5555555555557,6.512084335100644,8.44147909727547,0.131921057617113,0.32284914893499483,0.012635030864197531
1,98,,,32.432001523473545,35.48395606027983,03/05/2011,37,,,,,,1068.111111111111,6.553751001767309,8.315067648007389,0.1452702058874639,0.3257417027601831,0.012345679012345678
1,99,,,32.4320004750619,35.48400919608432,03/05/2011,37,,,,,,1081.0,6.83659166810898,8.178474857994178,0.121374920917454,0.3360163803275161,0.009645061728395061
1,100,,,32.43199942662787,35.48406233188605,03/05/2011,37,,,,,,1100.111111111111,6.961591668108978,8.019504764799997,0.10420912740907624,0.3440132435970187,0.008391203703703703
1,101,291.0,2.0,32.431998378171464,35.48411546768502,03/05/2011,37,,,,,,1111.2222222222224,6.961591668108978,7.848995616037575,0.10495527778160907,0.35399630599895515,0.008391203703703703
1,102,,,32.43199732969267,35.48416860348123,03/05/2011,37,,,,,,1115.777777777778,6.975480556997867,7.757672830659013,0.1018633316051013,0.36178772446282975,0.008294753086419753
1,103,,,32.431996281191495,35.48422173927469,03/05/2011,37,,,,,,1115.1111111111113,6.784440452801156,7.638792814766389,0.12212754195190315,0.3777780735852892,0.009741512345679012
1,104,,,32.43199523266793,35.48427487506538,03/05/2011,37,,,,,,1114.2222222222224,6.798329341690046,7.542601164896177,0.11673965567303048,0.38926552059422737,0.009645061728395061
1,105,,,32.43199418412199,35.48432801085331,03/05/2011,37,,,,,,1120.2222222222224,6.728884897245599,7.467302544552339,0.141276106021748,0.3965504718391448,0.010320216049382717
1,106,,,32.43199313555367,35.484381146638476,03/05/2011,37,,,,,,1129.7777777777778,6.513471355518836,7.436391135029492,0.16631786200095142,0.40643178768249666,0.012056327160493825
1,107,,,32.43199208696296,35.484434282420885,03/05/2011,37,,,,,,1139.111111111111,6.56194670268096,7.414098810801546,0.14264202651742075,0.4115783057339408,0.011959876543209878
1,108,579.0,2.0,32.431982662988375,35.482626428728075,03/05/2011,37,0.3764450606037837,0.07712445030684867,0.39211105276361957,0.9704659586103617,0.23416439329197725,702.3333333333334,6.119519578066053,7.458688137414027,0.276459513812455,0.427223325125971,0.016878858024691357
1,109,,,32.43198161513812,35.48267956457517,03/05/2011,37,0.4531865521066356,0.05833896390294743,0.4384064048451329,1.0424866609725447,0.2828782444499403,696.7777777777778,6.371178126382217,7.878147327202824,0.22430849401437636,0.38537231902518226,0.013503086419753086
1,110,,,32.431980567265484,35.482732700419504,03/05/2011,37,0.5018065952535541,0.02307987910837453,0.4712166067293189,1.0841303657066386,0.32002270199747884,697.6666666666666,6.482289237493329,8.181231420223718,0.22031616458087044,0.3547625218346079,0.012345679012345678
1,111,,,32.43197951937045,35.48278583626107,03/05/2011,37,0.5291009994958175,0.017772483898364676,0.4899935753014393,1.1122040148339665,0.3449017958117624,707.5555555555555,6.499582466629947,8.44478079621118,0.23602054543231016,0.32110276091711293,0.011959876543209876
1,112,,,32.43197847145305,35.48283897209989,03/05/2011,37,0.5478281715750618,0.02126060575578923,0.5071088438412014,1.1203207698414064,0.3644636783957556,718.4444444444443,6.395280036014295,8.739642823480636,0.2202035519682578,0.2869153868828667,0.012924382716049383
1,113,,,32.431977423513274,35.48289210793595,03/05/2011,37,0.5661062202653678,0.012339770000565159,0.5281496164155239,1.1143713089150922,0.38350673289193105,725.7777777777777,6.360422049843087,8.966465245390179,0.20701350671938906,0.25567626176102576,0.013406635802469135
1,114,,,32.431976375551095,35.48294524376925,03/05/2011,37,0.5823001312945785,0.0146511329830845,0.5489479479876872,1.103400712731559,0.39841698379359763,735.0,6.370906598484247,9.022452498449354,0.20774924245512477,0.24620786463450184,0.013213734567901234
1,115,,,32.43197532756653,35.48299837959979,03/05/2011,37,0.5940234220575891,0.01294693750596836,0.5593461294280354,1.1105810354598795,0.4048312147709881,754.2222222222223,6.436946702680963,8.962870552134572,0.23298849754732107,0.24856862803746585,0.012635030864197531
1,116,,,32.43197427955959,35.48305151542757,03/05/2011,37,0.6014106514930734,0.003881924181618708,0.558908808812098,1.1370039376094274,0.40448561122044185,783.6666666666669,6.551733681937775,8.857341956286778,0.23852682999741823,0.25856440484785226,0.011863425925925927
1,117,486.0,2.0,32.43197323153028,35.483104651252596,03/05/2011,37,0.6042951111961923,0.0053111636353496625,0.5566562226929025,1.1551608187216857,0.4044131011425014,813.0000000000001,6.40778190448499,8.782147348540295,0.2641129930835813,0.26714444794566017,0.01379243827160494
1,118,,,32.431972183478585,35.48315778707485,03/05/2011,37,0.6116146773678366,0.012582243177118573,0.5577990973053818,1.1800371452034473,0.40967775220039343,837.7777777777779,6.41826645312615,8.691775966023563,0.2518907708613591,0.2773885035159836,0.013985339506172837
1,119,,,32.43197113540449,35.48321092289436,03/05/2011,37,,,,,,860.4444444444447,6.148684376262024,8.660477624871062,0.29609011726658785,0.28514190332041356,0.016493055555555556
1,120,,,32.431970087308024,35.48326405871111,03/05/2011,37,,,,,,881.6666666666669,5.839811724074142,8.653305758189148,0.3481548516842634,0.28544579561234934,0.02015817901234568
1,121,,,32.43196903918916,35.48331719452509,03/05/2011,37,,,,,,903.4444444444447,5.617861029749891,8.607960004901575,0.33730568721243037,0.28446985191808005,0.025270061728395063
1,122,,,32.43196799104792,35.48337033033632,03/05/2011,37,,,,,,927.2222222222223,5.594603084740063,8.575124252190687,0.3488177535774379,0.28334646241903977,0.027391975308641972
1,123,,,32.431966942884316,35.48342346614479,03/05/2011,37,,,,,,952.6666666666669,5.564322794023872,8.611604689786487,0.3072713760554507,0.28230613594541326,0.028645833333333336
1,124,,,32.43196589469831,35.4834766019505,03/05/2011,37,,,,,,974.3333333333335,5.6005678006132715,8.633532443924302,0.27099003867328514,0.27324700577276545,0.02527006172839506
1,125,,,32.43196484648993,35.48352973775345,03/05/2011,37,,,,,,993.6666666666669,5.987439369672623,8.670935340431974,0.24858835406101046,0.2714228782921908,0.01919367283950617
1,126,,,32.431963798259154,35.48358287355364,03/05/2011,37,,,,,,1013.1111111111113,6.343128820706468,8.697404788147507,0.21745948568746992,0.2704750268645373,0.013792438271604937
1,127,390.0,2.0,32.431962750006,35.483636009351066,03/05/2011,37,,,,,,1033.666666666667,6.489097917988786,8.7612612113531,0.2001629191391414,0.2661351546594064,0.012152777777777776
1,128,,,32.431961701730465,35.48368914514574,03/05/2011,37,,,,,,1044.0000000000002,6.627986806877677,8.853062290293874,0.15664125980014915,0.25909790983813746,0.011188271604938273
